general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2888651995,879,Pass,1,2,87,51,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,1mpj1a78az7a7heu8ovab6c5w,M. Amougou,32.2,79.7,1,2026-01-10T18:48:09.605Z,2026-01-10T18:51:45Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Pass End X: 33.0; Angle: 4.75; Length: 22.0; Player Not Visible: Si; Pass End Y: 47.3; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8.0,,,,,,,,,33.0,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,22.0,4.75,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,CDM,possession,Posesión / circulación
2888652001,880,Pass,1,2,87,52,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,2rvx2wlfj2rxzcgye6wiw0v84,L. Høgsberg,32.9,42.4,1,2026-01-10T18:48:10.550Z,2026-01-10T18:48:11Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Pass End X: 45.8; Angle: 5.71; Pass End Y: 29.5; Zone: Back; Length: 16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,45.8,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,5.71,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,CB,possession,Posesión / circulación
2888652019,881,Pass,1,2,87,53,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,1gfomo3mo11cttdhprm1jtp0,A. Ouattara,45.9,29.2,1,2026-01-10T18:48:11.686Z,2026-01-10T18:51:51Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Length: 22.9; Zone: Right; Pass End Y: 6.5; Angle: 5.54; Pass End X: 62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,62.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,5.54,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,RB,possession,Posesión / circulación
2888652101,883,Pass,1,2,88,0,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,3e703hmiskmwqd4f3hvx326tw,S. Amo-Ameyaw,64.2,6.8,1,2026-01-10T18:48:18.693Z,2026-01-10T18:48:21Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Pass End X: 67.6; Zone: Right; Length: 9.3; Pass End Y: 19.4; Angle: 1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,67.6,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,1.18,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,RW,possession,Posesión / circulación
2888652137,884,Pass,1,2,88,3,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,1mf7tr17fqnddm23nx1z1tsh6,J. Enciso,67.8,20.1,1,2026-01-10T18:48:21.062Z,2026-01-10T18:48:24Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Pass End Y: 44.5; Pass End X: 67.1; Length: 16.6; Angle: 1.62; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9.0,,,,,,,,,67.1,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,1.62,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,CF,possession,Posesión / circulación
2888652143,885,Pass,1,2,88,6,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,a4kctqqujbovz5sb65mgk39ck,Rafael Luís,66.4,45.5,0,2026-01-10T18:48:24.310Z,2026-01-10T18:48:25Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Length: 15.8; Zone: Center; Angle: 1.12; Pass End X: 72.9; Pass End Y: 66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Center,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,72.9,66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,1.12,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,,possession,Posesión / circulación
2888652193,886,Pass,1,2,88,11,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,3e703hmiskmwqd4f3hvx326tw,S. Amo-Ameyaw,67.3,70.3,1,2026-01-10T18:48:29.590Z,2026-01-10T18:48:31Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Zone: Center; Length: 5.7; Pass End Y: 69.1; Pass End X: 61.9; Angle: 3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,61.9,69.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,3.28,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,RW,possession,Posesión / circulación
2888652213,887,Pass,1,2,88,13,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,7usl4495egoptlrd762f0arbp,B. Chilwell,64.6,69.0,1,2026-01-10T18:48:31.718Z,2026-01-10T18:48:33Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Angle: 1.09; Pass End X: 67.4; Zone: Center; Pass End Y: 77.3; Length: 6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,67.4,77.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,1.09,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,LB,possession,Posesión / circulación
2888652215,888,Pass,1,2,88,15,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,64.8,74.8,0,2026-01-10T18:48:33.798Z,2026-01-10T18:48:34Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Pass End Y: 81.4; Pass End X: 67.8; Length: 5.5; Angle: 0.96; Zone: Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,67.8,81.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.96,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,CAM,possession,Posesión / circulación
2888652319,889,Pass,1,2,88,20,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,1ky09avsu2ndb4onl10pyo1zo,M. Godo,63.8,94.4,1,2026-01-10T18:48:38.310Z,2026-01-10T18:48:42Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Pass End Y: 97.7; Angle: 0.30; Zone: Left; Length: 7.7; Pass End X: 70.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,70.8,97.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.3,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,LW,possession,Posesión / circulación
2888652331,890,Pass,1,2,88,24,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,82.3,88.3,1,2026-01-10T18:48:42.438Z,2026-01-10T18:48:43Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Zone: Center; Angle: 5.03; Pass End X: 85.1; Length: 9.4; Pass End Y: 75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,85.1,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,5.03,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,CAM,possession,Posesión / circulación
2888652339,891,Pass,1,2,88,25,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,a4kctqqujbovz5sb65mgk39ck,Rafael Luís,85.1,75.1,1,2026-01-10T18:48:43.845Z,2026-01-10T18:48:45Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Length: 8.2; Zone: Center; Pass End Y: 76.3; Pass End X: 92.9; Angle: 0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Center,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,92.9,76.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.1,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,,possession,Posesión / circulación
2888652375,892,Pass,1,2,88,27,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,1ky09avsu2ndb4onl10pyo1zo,M. Godo,95.7,71.8,1,2026-01-10T18:48:45.446Z,2026-01-12T12:16:51Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Pass End Y: 49.9; Zone: Center; Length: 15.3; Assist: 16; Pass End X: 92.3; Regular play: Si; Angle: 4.48; Intentional Assist: Si,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,92.3,49.9,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,15.3,4.48,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,LW,possession,Posesión / circulación
2888653003,757,Pass,1,2,89,20,d7diopos8sjksapsgz29cvz7v,US Avranches Mont-Saint-Michel,AVR,home,ey2l76mnmx6fqc9qaspj1bzdh,K. Herbin,49.3,49.0,1,2026-01-10T18:49:38.083Z,2026-01-10T18:49:40Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Pass End Y: 39.5; Zone: Back; Pass End X: 40.8; Angle: 3.77; Length: 11.0,"ID: 279, Value: G",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Back,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.0,,,,,,,,,40.8,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.77,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,532,,possession,Posesión / circulación
2888653021,758,Pass,1,2,89,22,d7diopos8sjksapsgz29cvz7v,US Avranches Mont-Saint-Michel,AVR,home,1zzx8es6e7mlicbfwkow82m6t,J. Pi,39.9,37.0,1,2026-01-10T18:49:40.069Z,2026-01-10T18:49:42Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Pass End Y: 4.4; Chipped: Si; Zone: Right; Angle: 5.37; Length: 27.9; Pass End X: 56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11.0,,,,,,,,,56.1,4.4,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,5.37,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,532,MC,possession,Posesión / circulación
2888653075,759,Pass,1,2,89,24,d7diopos8sjksapsgz29cvz7v,US Avranches Mont-Saint-Michel,AVR,home,4q542vxufp0awhj3w2de79obu,A. Lamrabette,56.1,4.4,1,2026-01-10T18:49:42.546Z,2026-01-10T18:49:46Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Zone: Back; Angle: 2.80; Length: 10.9; Pass End X: 46.3; Pass End Y: 9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.0,,,,,,,,,46.3,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,2.8,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,532,RWB,possession,Posesión / circulación
2888653147,760,Pass,1,2,89,28,d7diopos8sjksapsgz29cvz7v,US Avranches Mont-Saint-Michel,AVR,home,7qt3i8j3gs0lipqkqncdee8t0,S. Delestre,45.7,15.5,1,2026-01-10T18:49:46.386Z,2026-01-10T18:49:50Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Zone: Back; Length: 18.4; Angle: 2.23; Pass End Y: 36.9; Pass End X: 34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Back,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.0,,,,,,,,,34.9,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,2.23,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,532,,possession,Posesión / circulación
2888653181,761,Pass,1,2,89,32,d7diopos8sjksapsgz29cvz7v,US Avranches Mont-Saint-Michel,AVR,home,6fypwi606omvungte1517h9ed,É. Dudouit,38.1,34.2,0,2026-01-10T18:49:50.667Z,2026-01-10T18:49:54Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Length: 54.5; Pass End Y: 100.0; Long ball: Si; Switch of play: Si; Pass End X: 66.1; Chipped: Si; Angle: 1.00; Zone: Left,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5.0,,,,,,,,,66.1,100.0,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,54.5,1.0,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,532,CB,possession,Posesión / circulación
2888653283,895,Pass,1,2,89,44,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,STR,away,1gfomo3mo11cttdhprm1jtp0,A. Ouattara,30.0,0.0,0,2026-01-10T18:50:02.166Z,2026-01-12T12:18:44Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Throw In: Si; Length: 7.6; Pass End Y: 6.8; Angle: 0.86; Zone: Back; Pass End X: 34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,34.7,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.86,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,4231,RB,possession,Posesión / circulación
2888653341,764,Pass,1,2,89,49,d7diopos8sjksapsgz29cvz7v,US Avranches Mont-Saint-Michel,AVR,home,837q11h8glz28xogrks6zwpn9,V. Créhin,73.7,85.9,1,2026-01-10T18:50:07.178Z,2026-01-10T18:50:08Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Pass End X: 68.9; Pass End Y: 69.9; Zone: Center; Angle: 4.28; Length: 12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9.0,,,,,,,,,68.9,69.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.28,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,532,CF,possession,Posesión / circulación
2888653389,765,Pass,1,2,89,50,d7diopos8sjksapsgz29cvz7v,US Avranches Mont-Saint-Michel,AVR,home,ey2l76mnmx6fqc9qaspj1bzdh,K. Herbin,68.9,69.9,1,2026-01-10T18:50:08.547Z,2026-01-10T18:50:11Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Length: 20.5; Pass End Y: 43.1; Pass End X: 77.9; Zone: Center; Angle: 5.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Center,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.0,,,,,,,,,77.9,43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,5.19,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,532,,possession,Posesión / circulación
2888653405,766,Pass,1,2,89,53,d7diopos8sjksapsgz29cvz7v,US Avranches Mont-Saint-Michel,AVR,home,b2jqu9gspgl7yopjlqod60xzo,N. Sabihi,78.8,49.4,0,2026-01-10T18:50:11.498Z,2026-01-10T18:50:12Z,1xuzu3psdh1wrxnae5i4gnk7o,13,2026-01-10,18:00:00,,2,45,Avranches vs Strasbourg,Angle: 0.75; Pass End Y: 64.5; Pass End X: 89.3; Length: 15.1; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10.0,,,,,,,,,89.3,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,0.75,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,4q1ysd5c1vw8nvou90811wcdu,Stade René Fenouillère,532,CF,possession,Posesión / circulación
