general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2889045723,484,Offside Pass,2,2,58,14,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,cv6hc8tikw5u6l56j02rfqaga,T. Tessmann,75.8,25.6,1,2026-01-11T21:17:59.901Z,2026-01-13T12:54:12Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Pass End X: 85.0; Players caught offside: dzsd79k6345s9105mb2r4fqol; Zone: Center; Pass End Y: 26.2,,,,,,,,dzsd79k6345s9105mb2r4fqol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7.0,,,,,,,,,85.0,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,MC,offside,Fueras de juego
2889027369,16,Take On,3,1,0,43,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,4hhwub45239nculr9sowalr10,Afonso Moreira,82.4,66.8,1,2026-01-11T20:00:55.380Z,2026-01-13T09:43:20Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Center,"ID: 465, Value: N/A; ID: 286, Value: N/A; ID: 233, Value: 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,RW,dribble_duel,Regates y duelos individuales
2889028491,91,Take On,3,1,8,7,be2k34rut1lz79jxenabttqlc,Lille OSC,LIL,home,5ikeslw81x2em97k79crmhh0q,Félix Correia,17.1,30.3,0,2026-01-11T20:08:20.036Z,2026-01-13T10:26:33Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Back,"ID: 285, Value: N/A; ID: 233, Value: 77; ID: 465, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,4231,RW,dribble_duel,Regates y duelos individuales
2889029837,139,Take On,3,1,13,44,be2k34rut1lz79jxenabttqlc,Lille OSC,LIL,home,9t0jh9kfw1225c8hoj0pu8cbu,H. Haraldsson,26.7,19.4,1,2026-01-11T20:13:56.572Z,2026-01-13T10:37:45Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Back,"ID: 233, Value: 130; ID: 285, Value: N/A; ID: 464, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,4231,CAM,dribble_duel,Regates y duelos individuales
2889031255,183,Take On,3,1,18,44,be2k34rut1lz79jxenabttqlc,Lille OSC,LIL,home,bb6glt8n0ar47cmhmj6gnfiz9,T. Meunier,35.9,28.5,0,2026-01-11T20:18:57.340Z,2026-01-13T10:47:13Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Overrun: Si; Zone: Back,"ID: 465, Value: N/A; ID: 286, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,4231,RB,dribble_duel,Regates y duelos individuales
2889031743,203,Take On,3,1,20,26,be2k34rut1lz79jxenabttqlc,Lille OSC,LIL,home,b8w8yita3r3unmolru3o95ous,A. Bouaddi,47.4,53.6,0,2026-01-11T20:20:38.572Z,2026-01-13T10:51:26Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Back,"ID: 233, Value: 192; ID: 286, Value: N/A; ID: 465, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,4231,CDM,dribble_duel,Regates y duelos individuales
2889032191,199,Take On,3,1,21,46,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,cv6hc8tikw5u6l56j02rfqaga,T. Tessmann,44.8,48.2,1,2026-01-11T20:21:58.751Z,2026-01-13T10:54:02Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Back,"ID: 286, Value: N/A; ID: 465, Value: N/A; ID: 233, Value: 224",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,MC,dribble_duel,Regates y duelos individuales
2889032651,239,Take On,3,1,23,4,be2k34rut1lz79jxenabttqlc,Lille OSC,LIL,home,bb6glt8n0ar47cmhmj6gnfiz9,T. Meunier,70.9,8.5,1,2026-01-11T20:23:16.893Z,2026-01-13T10:56:50Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Right,"ID: 233, Value: 207; ID: 464, Value: N/A; ID: 286, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,4231,RB,dribble_duel,Regates y duelos individuales
2889032845,210,Take On,3,1,23,58,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,14qv8npo5alwnb5dud8x82ln8,Endrick,57.9,39.9,1,2026-01-11T20:24:11.057Z,2026-01-13T10:57:46Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Center,"ID: 286, Value: N/A; ID: 465, Value: N/A; ID: 233, Value: 252",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,LW,dribble_duel,Regates y duelos individuales
2889034163,241,Take On,3,1,29,3,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,58vrddf0ws30ev8rrkjpkkrxm,P. Šulc,29.9,81.8,1,2026-01-11T20:29:16.059Z,2026-01-13T14:14:03Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Back,"ID: 233, Value: 298; ID: 464, Value: N/A; ID: 285, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,CF,dribble_duel,Regates y duelos individuales
2889036193,379,Take On,3,1,36,28,be2k34rut1lz79jxenabttqlc,Lille OSC,LIL,home,9t0jh9kfw1225c8hoj0pu8cbu,H. Haraldsson,79.2,9.9,0,2026-01-11T20:36:40.979Z,2026-01-13T11:46:56Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Right,"ID: 233, Value: 297; ID: 286, Value: N/A; ID: 464, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,4231,CAM,dribble_duel,Regates y duelos individuales
2889037373,412,Take On,3,1,41,18,be2k34rut1lz79jxenabttqlc,Lille OSC,LIL,home,9t0jh9kfw1225c8hoj0pu8cbu,H. Haraldsson,78.1,8.5,0,2026-01-11T20:41:30.554Z,2026-01-13T11:53:47Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Right,"ID: 286, Value: N/A; ID: 465, Value: N/A; ID: 233, Value: 364",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,4231,CAM,dribble_duel,Regates y duelos individuales
2889037401,348,Take On,3,1,41,25,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,4hhwub45239nculr9sowalr10,Afonso Moreira,50.4,90.4,0,2026-01-11T20:41:38.249Z,2026-01-13T11:54:22Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Left,"ID: 286, Value: N/A; ID: 465, Value: N/A; ID: 233, Value: 413",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Left,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,RW,dribble_duel,Regates y duelos individuales
2889043199,400,Take On,3,2,46,47,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,14qv8npo5alwnb5dud8x82ln8,Endrick,43.1,15.8,0,2026-01-11T21:06:33.283Z,2026-01-13T12:09:10Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Back,"ID: 286, Value: N/A; ID: 465, Value: N/A; ID: 233, Value: 485",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Back,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,LW,dribble_duel,Regates y duelos individuales
2889043213,487,Take On,3,2,46,51,be2k34rut1lz79jxenabttqlc,Lille OSC,LIL,home,2branork7cntloew47tif7das,Matías Fernández,65.4,95.2,0,2026-01-11T21:06:37.364Z,2026-01-13T12:09:25Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Left,"ID: 286, Value: N/A; ID: 465, Value: N/A; ID: 233, Value: 401",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,4231,LW,dribble_duel,Regates y duelos individuales
2889043859,421,Take On,3,2,49,23,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,14qv8npo5alwnb5dud8x82ln8,Endrick,24.9,28.5,1,2026-01-11T21:09:08.772Z,2026-01-13T12:43:04Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Back,"ID: 465, Value: N/A; ID: 285, Value: N/A; ID: 233, Value: 518",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Back,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,LW,dribble_duel,Regates y duelos individuales
2889043907,423,Take On,3,2,49,27,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,14qv8npo5alwnb5dud8x82ln8,Endrick,51.0,13.7,1,2026-01-11T21:09:12.808Z,2026-01-13T14:14:04Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Right,"ID: 286, Value: N/A; ID: 465, Value: N/A; ID: 233, Value: 519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Right,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,LW,dribble_duel,Regates y duelos individuales
2889227555,954,Take On,3,2,51,39,be2k34rut1lz79jxenabttqlc,Lille OSC,LIL,home,5ikeslw81x2em97k79crmhh0q,Félix Correia,58.4,4.3,0,2026-01-11T21:11:25.181Z,2026-01-13T12:45:21Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Right,"ID: 465, Value: N/A; ID: 467, Value: 40hu79d2a4k94nc52z7dblpsl; ID: 286, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,4231,RW,dribble_duel,Regates y duelos individuales
2889045213,449,Take On,3,2,55,36,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,4hhwub45239nculr9sowalr10,Afonso Moreira,71.1,65.6,1,2026-01-11T21:15:22.184Z,2026-01-13T14:14:04Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Center,"ID: 464, Value: N/A; ID: 286, Value: N/A; ID: 233, Value: 563",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,RW,dribble_duel,Regates y duelos individuales
2889045655,475,Take On,3,2,57,49,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,14qv8npo5alwnb5dud8x82ln8,Endrick,84.2,18.6,0,2026-01-11T21:17:35.609Z,2026-01-13T12:52:51Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Right,"ID: 233, Value: 566; ID: 286, Value: N/A; ID: 465, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Right,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,LW,dribble_duel,Regates y duelos individuales
2889231115,956,Take On,3,2,59,16,be2k34rut1lz79jxenabttqlc,Lille OSC,LIL,home,2branork7cntloew47tif7das,Matías Fernández,68.7,96.0,0,2026-01-11T21:19:02.650Z,2026-01-13T12:56:49Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Left,"ID: 467, Value: 6tvnsmtj9mma96e8famksevv9; ID: 465, Value: N/A; ID: 286, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,4231,LW,dribble_duel,Regates y duelos individuales
2889232577,763,Take On,3,2,63,28,121le8unjfzug3iu9pgkqa1c7,Olympique Lyonnais,OL,away,4hhwub45239nculr9sowalr10,Afonso Moreira,72.5,96.2,1,2026-01-11T21:23:14.120Z,2026-01-13T13:02:45Z,71a79g451y2pyx27cvyijd89g,13,2026-01-11,21:00:00,,2,45,Lille vs Olympique Lyonnais,Zone: Left,"ID: 465, Value: N/A; ID: 286, Value: N/A; ID: 233, Value: 959",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Left,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cis2imhy1xdbv0f6f1u4p5q1e,Decathlon Arena - Stade Pierre-Mauroy,433,RW,dribble_duel,Regates y duelos individuales
