general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2888517213,659,Pass,1,2,66,22,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,avrytipllm79xl3g4lf6si5wq,L. Mouton,32.5,35.1,1,2026-01-10T15:53:28.051Z,2026-01-10T15:53:30Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Zone: Back; Angle: 2.06; Pass End Y: 58.8; Pass End X: 24.3; Length: 18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,24.3,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,2.06,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,CAM,possession,Posesión / circulación
2888517335,661,Pass,1,2,66,33,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,34.2,58.2,1,2026-01-10T15:53:38.835Z,2026-01-10T15:53:40Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Pass End Y: 68.4; Pass End X: 38.7; Zone: Back; Angle: 0.97; Length: 8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8.0,,,,,,,,,38.7,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.97,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,CDM,possession,Posesión / circulación
2888517391,662,Pass,1,2,66,34,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,4nzndhd2pnky4szpunvlyxs2y,A. Sbaï,39.9,65.7,1,2026-01-10T15:53:40.500Z,2026-01-10T15:53:43Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Length: 9.9; Zone: Back; Angle: 4.68; Pass End X: 39.6; Pass End Y: 51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,39.6,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,4.68,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,LW,possession,Posesión / circulación
2888517429,663,Pass,1,2,66,37,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,avrytipllm79xl3g4lf6si5wq,L. Mouton,39.8,42.7,1,2026-01-10T15:53:43.251Z,2026-01-10T15:53:46Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Pass End X: 66.7; Zone: Center; Pass End Y: 23.0; Angle: 5.84; Length: 31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,66.7,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,5.84,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,CAM,possession,Posesión / circulación
2888517437,664,Pass,1,2,66,40,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,dvtd4xsoihe7srn69irnng5w5,P. Capelle,60.3,21.9,1,2026-01-10T15:53:46.100Z,2026-01-11T08:21:45Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Length: 19.1; Angle: 5.69; Pass End Y: 6.2; Pass End X: 75.4; Zone: Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,75.4,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,5.69,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,CDM,possession,Posesión / circulación
2888517507,665,Pass,1,2,66,41,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,5vvhwzxwq395q3welimok3uqy,Y. Belkhdim,61.0,23.1,1,2026-01-10T15:53:47.235Z,2026-01-10T15:53:49Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Pass End Y: 9.1; Length: 15.8; Angle: 5.64; Pass End X: 73.0; Zone: Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,73.0,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,5.64,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,RW,possession,Posesión / circulación
2888517537,666,Pass,1,2,66,44,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,84.8,10.1,1,2026-01-10T15:53:49.843Z,2026-01-11T08:21:53Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Outswinger: Si; Right footed: Si; Angle: 1.33; Pass End X: 91.4; Pass End Y: 51.6; Cross: Si; Intentional Assist: Si; Length: 29.1; Assist: 13; Zone: Center,,,Si,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Center,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,91.4,51.6,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,29.1,1.33,,,,,,,,,,,Si,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,,possession,Posesión / circulación
2888517965,514,Pass,1,2,67,22,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,3je152n5s5fjtbrxs9v8dn1lh,K. Haug,5.2,55.5,0,2026-01-10T15:54:28.363Z,2026-01-10T15:54:31Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Length: 60.8; Pass End Y: 75.9; Zone: Center; Angle: 0.23; Chipped: Si; Long ball: Si; Pass End X: 61.6; High: Si; Goal Kick: Si,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Center,,1.0,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,17,1.0,,,,,,,,,61.6,75.9,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8,0.23,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,3421,GK,possession,Posesión / circulación
2888518027,515,Pass,1,2,67,28,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,51.2,74.4,0,2026-01-10T15:54:34.634Z,2026-01-10T15:54:36Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Launch: Si; Length: 30.0; Pass End Y: 100.0; Angle: 0.68; Long ball: Si; Zone: Left; Pass End X: 73.5,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4.0,,,,,,,,,73.5,100.0,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.68,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,3421,CB,possession,Posesión / circulación
2888518145,671,Pass,1,2,67,36,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,29.3,0.0,1,2026-01-10T15:54:42.245Z,2026-01-10T15:54:45Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Pass End X: 31.3; Pass End Y: 25.6; Length: 18.3; Zone: Back; Angle: 1.46; Throw In: Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Back,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,31.3,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,1.46,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,,possession,Posesión / circulación
2888518153,672,Pass,1,2,67,39,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,dvtd4xsoihe7srn69irnng5w5,P. Capelle,28.7,30.4,0,2026-01-10T15:54:45.317Z,2026-01-10T15:54:45Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Zone: Back; Angle: 1.36; Length: 15.8; Pass End X: 31.8; Pass End Y: 53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,31.8,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,1.36,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,CDM,possession,Posesión / circulación
2888518623,677,Pass,1,2,68,13,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,2npgr2t9a1tdqvomg3khczl78,O. Pona,12.9,47.2,1,2026-01-10T15:55:18.870Z,2026-01-10T16:47:38Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Player Not Visible: Si; Free kick taken: Si; Angle: 0.43; Length: 18.0; Zone: Back; Pass End X: 28.5; Pass End Y: 58.2,"ID: 152, Value: N/A",,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,28.5,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,18.0,0.43,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,GK,possession,Posesión / circulación
2888518673,678,Pass,1,2,68,14,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,dvtd4xsoihe7srn69irnng5w5,P. Capelle,28.5,58.2,1,2026-01-10T15:55:20.438Z,2026-01-10T15:55:23Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Zone: Back; Pass End X: 46.9; Pass End Y: 75.1; Length: 22.5; Angle: 0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,46.9,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,0.54,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,CDM,possession,Posesión / circulación
2888518739,679,Pass,1,2,68,17,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,avrytipllm79xl3g4lf6si5wq,L. Mouton,57.2,80.6,1,2026-01-10T15:55:23.734Z,2026-01-10T15:55:28Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Pass End Y: 95.6; Pass End X: 69.5; Zone: Left; Length: 16.5; Angle: 0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Left,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,69.5,95.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,0.67,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,CAM,possession,Posesión / circulación
2888518773,680,Pass,1,2,68,22,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,au4gac1lz7xurxqjy6yoaq4t1,F. Hanin,77.4,88.3,1,2026-01-10T15:55:28.534Z,2026-01-10T15:55:30Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Zone: Center; Pass End X: 69.2; Pass End Y: 71.4; Length: 14.4; Angle: 4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Center,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,69.2,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,4.07,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,,possession,Posesión / circulación
2888518803,681,Pass,1,2,68,24,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,avrytipllm79xl3g4lf6si5wq,L. Mouton,69.2,71.4,1,2026-01-10T15:55:30.502Z,2026-01-10T15:55:32Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Angle: 4.46; Pass End X: 66.2; Zone: Center; Length: 12.5; Pass End Y: 53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,66.2,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,4.46,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,CAM,possession,Posesión / circulación
2888518807,682,Pass,1,2,68,26,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,dvtd4xsoihe7srn69irnng5w5,P. Capelle,66.2,53.6,0,2026-01-10T15:55:32.550Z,2026-01-10T15:55:33Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Pass End X: 66.2; Pass End Y: 52.5; Zone: Center; Length: 0.7; Angle: 4.71,"ID: 236, Value: N/A; ID: 233, Value: 521; ID: 286, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,66.2,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,4.71,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,CDM,possession,Posesión / circulación
2888518883,523,Pass,1,2,68,29,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,1cc4xhk65qvo9h3t7glirqm8k,S. Hidalgo,54.0,37.6,0,2026-01-10T15:55:34.979Z,2026-01-11T08:25:03Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Length: 7.0; Angle: 0.43; Pass End Y: 41.9; Pass End X: 60.1; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,9.0,,,,,,,,,60.1,41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.43,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,3421,CAM,possession,Posesión / circulación
2888518943,688,Pass,1,2,68,34,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,36.7,44.5,1,2026-01-10T15:55:40.392Z,2026-01-10T15:56:32Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Angle: 5.38; Length: 8.9; Pass End Y: 34.2; Pass End X: 42.0; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Back,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,42.0,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,5.38,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,,possession,Posesión / circulación
2888518951,689,Pass,1,2,68,35,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,SCO,home,5vvhwzxwq395q3welimok3uqy,Y. Belkhdim,42.4,34.2,0,2026-01-10T15:55:41.175Z,2026-01-10T15:56:32Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Zone: Back; Pass End X: 42.8; Pass End Y: 41.6; Angle: 1.49; Length: 5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,42.8,41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.49,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,4231,RW,possession,Posesión / circulación
2888520693,530,Pass,1,2,71,16,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,TFC,away,7midzsc4xu11dxhw22s9b5e6s,P. Diop,53.4,57.9,0,2026-01-10T15:58:22.418Z,2026-01-10T15:58:26Z,7u4sr9j2bzpg9p2xaryakxlas,13,2026-01-10,15:30:00,,2,45,Angers SCO vs Toulouse,Zone: Center; Pass End X: 90.4; Pass End Y: 75.6; Length: 40.7; Angle: 0.30; Long ball: Si; Free kick taken: Si; Chipped: Si,"ID: 152, Value: N/A",Si,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,8.0,,,,,,,,,90.4,75.6,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7,0.3,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,61bugn13lemvmqwiucwyyakov,Stade Raymond Kopa,3421,MC,possession,Posesión / circulación
