general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2884621461,668,Pass,1,2,85,31,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,72xwv792eluiqkiare2iy8xcl,E. Malpon,33.4,63.0,1,2025-12-19T21:30:43.230Z,2025-12-19T21:30:48Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Angle: 3.38; Pass End Y: 53.1; Pass End X: 6.7; Length: 28.8; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,6.7,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,3.38,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CAM,possession,Posesión / circulación
2884621531,670,Pass,1,2,85,40,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,5e6z5ioclabhfvs3z2e35agut,D. Graves,11.0,34.6,0,2025-12-19T21:30:52.382Z,2025-12-19T21:30:57Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Angle: 0.26; Launch: Si; Pass End Y: 61.5; Long ball: Si; Pass End X: 75.5; Length: 70.2; Zone: Center,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Center,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,75.5,61.5,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2,0.26,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,GK,possession,Posesión / circulación
2884621577,802,Pass,1,2,85,47,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,cva5o1qtbevwt7ws8kno8m3ca,B. Omeragić,22.5,34.6,0,2025-12-19T21:30:59.681Z,2025-12-19T21:31:02Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Length: 39.1; Pass End X: 51.5; Zone: Right; Launch: Si; Long ball: Si; Angle: 5.60; Pass End Y: 0.0,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,51.5,0.0,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1,5.6,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CB,possession,Posesión / circulación
2884621855,674,Pass,1,2,86,13,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,6ykvutjteeqf1aq80n0sdqk9g,P. Bonneil,52.4,100.0,1,2025-12-19T21:31:25.838Z,2025-12-19T21:31:28Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Angle: 5.06; Pass End Y: 77.4; Pass End X: 58.0; Zone: Center; Throw In: Si; Length: 17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,58.0,77.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,5.06,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,LB,possession,Posesión / circulación
2884621927,675,Pass,1,2,86,14,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,bd213m2yjik8kv2n52q8lipec,B. Kingue,58.0,77.4,1,2025-12-19T21:31:25.966Z,2025-12-20T07:14:31Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Zone: Center; Length: 14.7; Pass End Y: 74.4; Pass End X: 71.9; Assist: 15; Angle: 6.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,71.9,74.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,14.7,6.14,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,LW,possession,Posesión / circulación
2884622205,678,Pass,1,2,86,47,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,1pn918cpsqj67mpeprjzxlzx0,T. Fievez,99.5,0.5,1,2025-12-19T21:31:59.566Z,2025-12-20T07:15:47Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Chipped: Si; Left footed: Si; Zone: Center; Pass End X: 92.5; Inswinger: Si; Pass End Y: 46.4; Cross: Si; Assist: 13; Long ball: Si; Length: 32.1; Intentional Assist: Si; Angle: 1.80; Corner taken: Si,,Si,Si,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,8.0,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,92.5,46.4,,,,,,Si,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,32.1,1.8,,,,,,,,,,Si,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CDM,possession,Posesión / circulación
2884622557,808,Pass,1,2,87,24,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,8xjbikjp0eac2i3xspmen5dxx,M. Michel,3.6,40.2,0,2025-12-19T21:32:36.737Z,2025-12-19T21:32:42Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Zone: Center; Length: 55.4; Long ball: Si; Goal Kick: Si; High: Si; Pass End X: 55.6; Pass End Y: 26.2; Angle: 6.11,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Center,,1.0,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,8,1.0,,,,,,,,,55.6,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4,6.11,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,GK,possession,Posesión / circulación
2884622575,684,Pass,1,2,87,32,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,48vlkkksojwllyehyml1rab6c,T. Algrin,23.0,69.3,1,2025-12-19T21:32:44.191Z,2025-12-19T21:32:45Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Pass End Y: 82.2; Angle: 1.18; Pass End X: 26.4; Zone: Back; Head pass: Si; Length: 9.5,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,26.4,82.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,1.18,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CB,possession,Posesión / circulación
2884622595,686,Pass,1,2,87,35,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,6ykvutjteeqf1aq80n0sdqk9g,P. Bonneil,21.1,93.1,0,2025-12-19T21:32:47.519Z,2025-12-20T07:17:00Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Angle: 6.24; Chipped: Si; Length: 25.5; Pass End X: 45.4; Zone: Back; Pass End Y: 91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,45.4,91.3,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,6.24,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,LB,possession,Posesión / circulación
2884645275,912,Pass,1,2,87,36,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,7wcsnaj8tmpfvs0r5tmyx0v10,Everson,56.4,9.5,0,2025-12-19T21:32:48.181Z,2025-12-20T07:17:18Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Pass End Y: 17.6; Zone: Right; Launch: Si; Angle: 0.27; Length: 20.4; Pass End X: 75.1; Long ball: Si,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,75.1,17.6,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,0.27,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CDM,possession,Posesión / circulación
2884622619,689,Pass,1,2,87,41,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,48vlkkksojwllyehyml1rab6c,T. Algrin,38.8,83.1,0,2025-12-19T21:32:53.391Z,2025-12-19T21:32:54Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Zone: Left; Pass End X: 50.4; Length: 17.4; Pass End Y: 100.0; Angle: 0.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,50.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,0.8,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CB,possession,Posesión / circulación
2884622715,813,Pass,1,2,87,54,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,1k6t5y26ufw2e6gh33tni45ey,E. Tchato,48.5,0.0,0,2025-12-19T21:33:06.672Z,2025-12-19T21:33:08Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Length: 21.8; Long ball: Si; Throw In: Si; Pass End X: 67.4; Pass End Y: 11.7; Zone: Right; Angle: 0.42,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,67.4,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,0.42,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,RB,possession,Posesión / circulación
2884622779,692,Pass,1,2,87,58,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,48vlkkksojwllyehyml1rab6c,T. Algrin,18.6,83.5,1,2025-12-19T21:33:10.127Z,2025-12-19T21:33:11Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Zone: Back; Pass End Y: 87.4; Angle: 0.19; Length: 13.9; Pass End X: 31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,31.6,87.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,0.19,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CB,possession,Posesión / circulación
2884622799,693,Pass,1,2,87,59,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,bd213m2yjik8kv2n52q8lipec,B. Kingue,31.6,87.4,0,2025-12-19T21:33:11.664Z,2025-12-19T21:33:13Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Pass End Y: 78.7; Zone: Back; Pass End X: 30.9; Length: 6.0; Chipped: Si; Angle: 4.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,30.9,78.7,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4.59,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,LW,possession,Posesión / circulación
2884622789,815,Pass,1,2,88,0,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,8yirlj1hpoqnuczpywgzlblxx,T. Savanier,69.1,21.3,0,2025-12-19T21:33:12.193Z,2025-12-19T21:34:56Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Zone: Center; Angle: 2.90; Pass End Y: 23.5; Pass End X: 63.2; Head pass: Si; Length: 6.4,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8.0,,,,,,,,,63.2,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,2.9,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CDM,possession,Posesión / circulación
2884622829,696,Pass,1,2,88,3,8v68luuduprpn3nh3b3fthqhf,Canet Roussillon FC,CAN,home,1pn918cpsqj67mpeprjzxlzx0,T. Fievez,24.5,71.8,0,2025-12-19T21:33:15.248Z,2025-12-19T21:33:17Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Zone: Back; Pass End X: 49.2; Long ball: Si; Length: 31.5; Launch: Si; Pass End Y: 45.6; Angle: 5.68,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.0,,,,,,,,,49.2,45.6,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,5.68,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CDM,possession,Posesión / circulación
2884622841,816,Pass,1,2,88,3,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,16j0mllqoysivrunqivk20dg4,L. Mincarelli,51.0,49.5,0,2025-12-19T21:33:15.346Z,2025-12-19T21:33:17Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Angle: 0.79; Pass End Y: 52.0; Head pass: Si; Pass End X: 52.6; Length: 2.4; Zone: Center,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,52.6,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.79,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,LB,possession,Posesión / circulación
2884622881,818,Pass,1,2,88,8,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,16j0mllqoysivrunqivk20dg4,L. Mincarelli,51.1,44.7,1,2025-12-19T21:33:20.465Z,2025-12-19T21:33:23Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Pass End Y: 35.4; Zone: Back; Length: 17.4; Pass End X: 35.7; Angle: 3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,35.7,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,3.51,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,LB,possession,Posesión / circulación
2884622887,819,Pass,1,2,88,11,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,cva5o1qtbevwt7ws8kno8m3ca,B. Omeragić,34.4,29.8,1,2025-12-19T21:33:23.121Z,2025-12-19T21:33:23Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Angle: 5.14; Pass End Y: 10.0; Length: 14.8; Pass End X: 40.2; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,40.2,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,5.14,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CB,possession,Posesión / circulación
2884622909,820,Pass,1,2,88,11,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,1k6t5y26ufw2e6gh33tni45ey,E. Tchato,39.9,9.3,1,2025-12-19T21:33:23.905Z,2025-12-19T21:33:26Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Pass End Y: 16.2; Pass End X: 56.8; Length: 18.4; Angle: 0.26; Zone: Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Right,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,56.8,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,0.26,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,RB,possession,Posesión / circulación
2884622933,821,Pass,1,2,88,14,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,8yirlj1hpoqnuczpywgzlblxx,T. Savanier,56.4,12.1,0,2025-12-19T21:33:26.018Z,2025-12-20T07:18:09Z,9dsrs6zlsvavy72yrpe0ieiac,13,2025-12-19,20:45:00,,2,45,Canet Roussillon vs Montpellier,Angle: 0.23; Pass End X: 66.3; Zone: Right; Pass End Y: 15.7; Length: 10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8.0,,,,,,,,,66.3,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,0.23,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,ex4wncxui329dm3dkaazyi7kl,Stade Gilbert Brutus,4231,CDM,possession,Posesión / circulación
