general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2889011793,986,Pass,1,2,61,39,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,1sq7k81crma1kde80f06fufhl,G. Tsitaishvili,97.3,75.3,0,2026-01-11T18:20:49.026Z,2026-01-11T18:59:56Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End Y: 69.4; Length: 4.1; Angle: 4.92; Pass End X: 98.1; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,98.1,69.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.92,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,LW,possession,Posesión / circulación
2889011903,988,Pass,1,2,61,43,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,alaq9p5yvl0hv3vp18apzct90,M. Mbaye,86.8,60.2,1,2026-01-11T18:20:53.026Z,2026-01-13T15:41:01Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Angle: 3.15; Zone: Center; Length: 10.2; Pass End X: 77.1; Pass End Y: 60.1; Assist: 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7.0,,,,,,,,,77.1,60.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,10.2,3.15,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,RW,possession,Posesión / circulación
2889012081,990,Pass,1,2,62,6,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,co59rv08x22hk5itwibbwq191,G. Hein,99.5,0.7,0,2026-01-11T18:21:16.026Z,2026-01-13T15:42:11Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Chipped: Si; Left footed: Si; Pass End Y: 45.2; Cross: Si; Pass End X: 96.8; Angle: 1.66; Inswinger: Si; Length: 30.4; Zone: Center; Corner taken: Si,,,Si,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,10.0,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,96.8,45.2,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,1.66,,,,,,,,,,Si,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CAM,possession,Posesión / circulación
2889012167,991,Pass,1,2,62,15,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,aeg6qg6zhedy316adz12ibqqc,M. Mboula,85.5,92.3,0,2026-01-11T18:21:25.026Z,2026-01-13T15:42:28Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 27.6; Outswinger: Si; Zone: Center; Pass End X: 92.7; Cross: Si; Left footed: Si; Chipped: Si; Pass End Y: 53.3; Angle: 4.99,"ID: 233, Value: 439",,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,4.0,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,92.7,53.3,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,4.99,,,,,,,,,,,Si,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2889001949,440,Pass,1,2,62,24,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,6s21jyywjaob0wt27dyq03ys,V. Džodić,11.5,49.6,1,2026-01-11T18:21:34.964Z,2026-01-11T18:21:36Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Keeper Throw: Si; Pass End Y: 11.4; Zone: Back; Angle: 5.05; Pass End X: 20.1; Length: 27.5,"ID: 287, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,,8,1.0,,,,,,,,,20.1,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,5.05,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,GK,possession,Posesión / circulación
2889001993,441,Pass,1,2,62,30,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,8yirlj1hpoqnuczpywgzlblxx,T. Savanier,23.9,8.6,0,2026-01-11T18:21:40.086Z,2026-01-11T18:21:44Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 51.2; Zone: Center; Pass End Y: 26.7; Chipped: Si; Long ball: Si; Angle: 0.24; Pass End X: 71.2,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,71.2,26.7,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.2,0.24,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CAM,possession,Posesión / circulación
2889012351,993,Pass,1,2,62,35,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,539g0asa7szdo166anerfzvf9,M. Colin,28.5,78.5,1,2026-01-11T18:21:45.026Z,2026-01-11T19:02:18Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End Y: 55.5; Angle: 3.80; Zone: Back; Pass End X: 9.4; Length: 25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Back,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,9.4,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,3.8,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,,possession,Posesión / circulación
2889002075,685,Pass,1,2,62,40,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,62rlm2jpenorl8rs5vfg9e0dm,O. Ba,14.6,49.6,1,2026-01-11T18:21:50.398Z,2026-01-11T18:21:55Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Angle: 5.92; Zone: Back; Pass End X: 31.7; Length: 19.2; Pass End Y: 39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,31.7,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,5.92,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,GK,possession,Posesión / circulación
2889002087,686,Pass,1,2,62,45,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,17b6v5z6embi47fw7gsgj5jh1,B. Stambouli,24.1,42.4,1,2026-01-11T18:21:55.422Z,2026-01-11T18:21:56Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Angle: 0.52; Pass End X: 36.1; Length: 14.5; Zone: Back; Pass End Y: 53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Back,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,36.1,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,0.52,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,,possession,Posesión / circulación
2889002093,687,Pass,1,2,62,46,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,co59rv08x22hk5itwibbwq191,G. Hein,36.1,53.0,1,2026-01-11T18:21:56.302Z,2026-01-11T18:21:57Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Zone: Back; Angle: 3.38; Length: 9.4; Pass End X: 27.4; Pass End Y: 49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,27.4,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,3.38,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CAM,possession,Posesión / circulación
2889002109,688,Pass,1,2,62,47,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,539g0asa7szdo166anerfzvf9,M. Colin,27.4,49.7,1,2026-01-11T18:21:57.630Z,2026-01-11T19:02:39Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End Y: 33.1; Length: 16.8; Zone: Back; Pass End X: 39.3; Angle: 5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Back,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,39.3,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,5.55,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,,possession,Posesión / circulación
2889002121,689,Pass,1,2,62,49,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,17b6v5z6embi47fw7gsgj5jh1,B. Stambouli,39.3,33.1,0,2026-01-11T18:21:59.550Z,2026-01-11T19:02:46Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Angle: 6.03; Length: 66.6; Pass End X: 100.0; Zone: Right; Long ball: Si; Chipped: Si; Pass End Y: 8.5,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Right,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,100.0,8.5,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6,6.03,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,,possession,Posesión / circulación
2889002269,443,Pass,1,2,63,15,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,14y6nl32i981j6q7epfu87huc,Y. Mouanga,4.5,61.4,1,2026-01-11T18:22:25.043Z,2026-01-11T18:22:27Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End X: 4.2; Angle: 4.62; Pass End Y: 56.3; Goal Kick: Si; Length: 3.5; Zone: Back,"ID: 237, Value: N/A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,,,8,6.0,,,,,,,,,4.2,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.62,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2889002283,444,Pass,1,2,63,17,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,6s21jyywjaob0wt27dyq03ys,V. Džodić,4.7,50.1,0,2026-01-11T18:22:27.253Z,2026-01-11T18:22:30Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Chipped: Si; Angle: 5.91; Length: 47.1; Zone: Back; Pass End X: 46.4; Long ball: Si; Pass End Y: 24.6,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,46.4,24.6,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.1,5.91,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,GK,possession,Posesión / circulación
2889002301,692,Pass,1,2,63,19,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,aeg6qg6zhedy316adz12ibqqc,M. Mboula,53.6,75.4,0,2026-01-11T18:22:29.870Z,2026-01-13T16:21:13Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Head pass: Si; Zone: Center; Pass End Y: 71.4; Length: 14.7; Angle: 6.10; Pass End X: 67.4,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,67.4,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,6.1,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2889002477,452,Pass,1,2,63,43,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,6s21jyywjaob0wt27dyq03ys,V. Džodić,4.7,44.8,1,2026-01-11T18:22:53.956Z,2026-01-13T15:45:36Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End Y: 16.8; Pass End X: 7.3; Length: 19.2; Angle: 4.85; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,7.3,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,4.85,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,GK,possession,Posesión / circulación
2889002503,453,Pass,1,2,63,48,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,d8jdziu0arw1rcx5byxd7rj6d,J. Laporte,9.6,16.4,1,2026-01-11T18:22:58.502Z,2026-01-11T18:23:02Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Zone: Back; Pass End X: 48.4; Length: 42.9; Angle: 0.32; Chipped: Si; Long ball: Si; Pass End Y: 36.1,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5.0,,,,,,,,,48.4,36.1,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9,0.32,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CB,possession,Posesión / circulación
2889002517,454,Pass,1,2,63,52,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,e6d4o93vge4jfpycvj7mdwx5h,Alexandre Mendy,48.4,35.8,1,2026-01-11T18:23:02.515Z,2026-01-11T18:23:04Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Pass End Y: 30.0; Angle: 5.18; Zone: Center; Pass End X: 50.3; Length: 4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9.0,,,,,,,,,50.3,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,5.18,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CF,possession,Posesión / circulación
2889002527,455,Pass,1,2,63,54,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,8yirlj1hpoqnuczpywgzlblxx,T. Savanier,52.6,29.8,1,2026-01-11T18:23:04.197Z,2026-01-11T18:23:05Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 31.3; Pass End X: 72.3; Pass End Y: 64.3; Chipped: Si; Angle: 0.85; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,72.3,64.3,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,0.85,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CAM,possession,Posesión / circulación
2889002529,456,Pass,1,2,63,54,2cjpmotqo8phcqfpgo9xf4gel,Montpellier HSC,MON,away,bc9lm5t00nu8glhv2r13x8tuc,Y. Issoufou,78.2,61.5,1,2026-01-11T18:23:04.555Z,2026-01-13T15:46:27Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 9.6; Pass End X: 82.1; Regular play: Si; Intentional Assist: Si; Zone: Center; Angle: 5.16; Pass End Y: 48.8; Assist: 16,,,,,,,,,,,,,,,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Center,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11.0,,,,,,,,,82.1,48.8,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,9.6,5.16,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,LW,possession,Posesión / circulación
2889012905,995,Pass,1,2,65,10,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,co59rv08x22hk5itwibbwq191,G. Hein,50.3,50.3,1,2026-01-11T18:24:20.026Z,2026-01-11T19:04:31Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 7.2; Pass End X: 43.5; Zone: Back; Angle: 3.05; Pass End Y: 51.3,"ID: 279, Value: G",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10.0,,,,,,,,,43.5,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,3.05,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,CAM,possession,Posesión / circulación
2889013079,996,Pass,1,2,65,12,2khen2a38l2hkx33s73pehl6o,FC Metz,MET,home,17b6v5z6embi47fw7gsgj5jh1,B. Stambouli,39.5,53.4,1,2026-01-11T18:24:22.026Z,2026-01-11T19:05:00Z,2wthpb040nfdmi0phjqcu87is,13,2026-01-11,18:00:00,,2,45,Metz vs Montpellier,Length: 13.6; Pass End Y: 68.7; Angle: 0.87; Pass End X: 47.9; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,Back,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,,,,,,,47.9,68.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6,0.87,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,lwvcd2hhpv55v2m4vwn6y6o4,Stade Saint-Symphorien,4231,,possession,Posesión / circulación
