general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,Unnamed: 54,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position,macro_category,categorias
2888887833,741,Pass,1,2,78,8,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,8ijrlhafx325b0bd78jc8duz8,I. Ganiou,20.4,21.9,1,2026-01-11T14:37:01.669Z,2026-01-11T14:37:08Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Zone: Back; Pass End Y: 46.9; Length: 21.1; Angle: 2.20; Pass End X: 8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6.0,,,,,,,,,8.5,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,2.2,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
2888887873,742,Pass,1,2,78,15,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,3zkkrq8sph1lo23bt8d1nz10,R. Risser,10.3,55.5,1,2026-01-11T14:37:08.622Z,2026-01-11T14:37:13Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Long ball: Si; Chipped: Si; Length: 37.2; Zone: Back; Pass End Y: 57.6; Pass End X: 45.7; Angle: 0.04,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1.0,,,,,,,,,45.7,57.6,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2,0.04,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,GK,possession,Posesión / circulación
2888888003,744,Pass,1,2,78,29,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,1fua3j2pq3ftsfwykefvs6u50,A. Bulatović,45.7,57.6,1,2026-01-11T14:37:22.477Z,2026-01-11T14:37:23Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Free kick taken: Si; Pass End Y: 44.4; Pass End X: 37.7; Length: 12.3; Zone: Back; Angle: 3.96,"ID: 152, Value: N/A",,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7.0,,,,,,,,,37.7,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,3.96,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,MC,possession,Posesión / circulación
2888888073,745,Pass,1,2,78,30,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,d8im490g35d2npfjym1kbvalm,S. Baidoo,37.5,46.8,1,2026-01-11T14:37:23.702Z,2026-01-12T23:19:23Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Pass End X: 35.8; Length: 14.6; Angle: 1.69; Zone: Back; Pass End Y: 68.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5.0,,,,,,,,,35.8,68.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,1.69,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
2888888105,746,Pass,1,2,78,35,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,2axi9gr1lhuewlt06emrk44q1,M. Sarr,39.2,66.1,1,2026-01-11T14:37:28.701Z,2026-01-11T14:37:31Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Pass End Y: 40.8; Angle: 4.63; Length: 17.3; Pass End X: 37.9; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4.0,,,,,,,,,37.9,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,4.63,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
2888888133,747,Pass,1,2,78,38,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,d8im490g35d2npfjym1kbvalm,S. Baidoo,37.8,36.7,1,2026-01-11T14:37:30.949Z,2026-01-11T14:37:33Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Pass End Y: 24.1; Zone: Center; Angle: 5.90; Length: 22.8; Pass End X: 57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5.0,,,,,,,,,57.9,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,5.9,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
2888888169,748,Pass,1,2,78,40,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,59.4,26.0,1,2026-01-11T14:37:33.084Z,2026-01-12T23:19:30Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Pass End Y: 32.5; Pass End X: 55.2; Length: 6.2; Angle: 2.36; Zone: Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Center,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10.0,,,,,,,,,55.2,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,2.36,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,RW,possession,Posesión / circulación
2888888193,749,Pass,1,2,78,44,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,1fua3j2pq3ftsfwykefvs6u50,A. Bulatović,46.0,25.2,0,2026-01-11T14:37:36.967Z,2026-01-11T14:37:38Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Zone: Right; Angle: 6.13; Chipped: Si; Pass End Y: 18.9; Pass End X: 72.0; Length: 27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Right,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7.0,,,,,,,,,72.0,18.9,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,6.13,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,MC,possession,Posesión / circulación
2888888231,541,Pass,1,2,78,46,d9kwaceoj54pfprd6oc2hwae6,FC Sochaux Montbéliard,SOC,home,6utnxelbja8m903kn25dlq1ud,Dylan Tavares,22.9,75.9,1,2026-01-11T14:37:39.477Z,2026-01-11T14:37:41Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Angle: 5.33; Zone: Back; Length: 5.4; Pass End X: 25.9; Pass End Y: 69.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3.0,,,,,,,,,25.9,69.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,5.33,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,4231,LB,possession,Posesión / circulación
2888888263,543,Pass,1,2,78,48,d9kwaceoj54pfprd6oc2hwae6,FC Sochaux Montbéliard,SOC,home,1zlc0btscda5bstd4z2hz9zv9,M. Peybernes,18.1,72.0,1,2026-01-11T14:37:41.381Z,2026-01-12T23:19:40Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Length: 18.9; Pass End X: 5.0; Zone: Back; Pass End Y: 53.0; Angle: 3.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6.0,,,,,,,,,5.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,3.9,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,4231,CB,possession,Posesión / circulación
2888888293,544,Pass,1,2,78,51,d9kwaceoj54pfprd6oc2hwae6,FC Sochaux Montbéliard,SOC,home,62b47kp3ai6v2zxgnqbltmhud,M. Jeannin,3.0,49.6,0,2026-01-11T14:37:44.421Z,2026-01-11T14:37:47Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Pass End Y: 14.7; Zone: Right; Pass End X: 67.2; Angle: 5.94; Long ball: Si; Length: 71.5; Launch: Si,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Right,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.0,,,,,,,,,67.2,14.7,,,,,,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5,5.94,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,4231,GK,possession,Posesión / circulación
2888888329,750,Pass,1,2,78,55,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,2axi9gr1lhuewlt06emrk44q1,M. Sarr,42.0,84.3,0,2026-01-11T14:37:48.101Z,2026-01-11T14:37:55Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Angle: 5.78; Zone: Center; Pass End Y: 74.1; Length: 14.3; Pass End X: 53.9; Head pass: Si,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4.0,,,,,,,,,53.9,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,5.78,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
2888888729,753,Pass,1,2,79,32,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,2axi9gr1lhuewlt06emrk44q1,M. Sarr,47.4,84.0,1,2026-01-11T14:38:24.892Z,2026-01-11T14:38:25Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Free kick taken: Si; Zone: Left; Pass End Y: 86.8; Angle: 0.46; Length: 4.3; Pass End X: 51.1,"ID: 152, Value: N/A",,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Left,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4.0,,,,,,,,,51.1,86.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.46,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
2888888735,754,Pass,1,2,79,32,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,1fua3j2pq3ftsfwykefvs6u50,A. Bulatović,51.1,86.8,1,2026-01-11T14:38:25.653Z,2026-01-11T14:38:26Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Zone: Back; Pass End X: 46.6; Angle: 3.77; Length: 5.9; Pass End Y: 81.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7.0,,,,,,,,,46.6,81.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,3.77,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,MC,possession,Posesión / circulación
2888888753,755,Pass,1,2,79,33,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,2axi9gr1lhuewlt06emrk44q1,M. Sarr,41.5,66.2,1,2026-01-11T14:38:26.677Z,2026-01-12T23:20:13Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Pass End Y: 29.1; Length: 25.2; Angle: 4.68; Pass End X: 40.8; Zone: Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4.0,,,,,,,,,40.8,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,4.68,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
2888888773,756,Pass,1,2,79,35,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,8ijrlhafx325b0bd78jc8duz8,I. Ganiou,41.7,26.5,1,2026-01-11T14:38:28.317Z,2026-01-11T14:38:30Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Pass End Y: 4.3; Zone: Back; Angle: 5.09; Length: 16.2; Pass End X: 47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6.0,,,,,,,,,47.4,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,5.09,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
2888888831,757,Pass,1,2,79,37,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,4rlw04tze791jwt623h5ikg5x,R. Aguilar,47.0,3.1,1,2026-01-11T14:38:30.260Z,2026-01-11T14:38:34Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Pass End Y: 9.3; Angle: 2.51; Zone: Back; Pass End X: 41.5; Length: 7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2.0,,,,,,,,,41.5,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,2.51,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,RWB,possession,Posesión / circulación
2888889047,759,Pass,1,2,79,56,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,8ijrlhafx325b0bd78jc8duz8,I. Ganiou,42.5,3.9,1,2026-01-11T14:38:49.284Z,2026-01-11T14:38:53Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Angle: 2.46; Zone: Back; Pass End X: 30.5; Pass End Y: 18.9; Free kick taken: Si; Length: 16.2,"ID: 152, Value: N/A",,,,,Si,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6.0,,,,,,,,,30.5,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,2.46,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
2888889089,760,Pass,1,2,80,0,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,3zkkrq8sph1lo23bt8d1nz10,R. Risser,29.6,26.7,1,2026-01-11T14:38:53.068Z,2026-01-11T14:38:57Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Angle: 1.37; Zone: Back; Length: 15.6; Pass End Y: 49.2; Pass End X: 32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Back,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1.0,,,,,,,,,32.6,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,1.37,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,GK,possession,Posesión / circulación
2888889131,761,Pass,1,2,80,4,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,d8im490g35d2npfjym1kbvalm,S. Baidoo,36.5,69.6,1,2026-01-11T14:38:57.508Z,2026-01-11T14:39:01Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Zone: Back; Angle: 1.02; Length: 20.8; Pass End X: 46.9; Pass End Y: 95.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Back,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5.0,,,,,,,,,46.9,95.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,1.02,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
2888889157,762,Pass,1,2,80,8,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,d7xmdbhg68ygcowv6pdofgvyt,M. Udol,44.6,88.6,1,2026-01-11T14:39:01.564Z,2026-01-11T14:39:04Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Angle: 4.36; Pass End Y: 56.7; Length: 23.1; Zone: Back; Pass End X: 37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Back,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3.0,,,,,,,,,37.1,56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,4.36,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,LWB,possession,Posesión / circulación
2888889191,763,Pass,1,2,80,11,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,RCL,away,d8im490g35d2npfjym1kbvalm,S. Baidoo,39.6,47.7,1,2026-01-11T14:39:04.485Z,2026-01-12T23:20:39Z,cpvz1azxu6xqz7l27i1chm8lw,13,2026-01-11,14:00:00,,2,45,Sochaux vs Lens,Pass End Y: 39.6; Pass End X: 53.3; Length: 15.4; Zone: Center; Angle: 5.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Center,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5.0,,,,,,,,,53.3,39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,5.92,,,,,,,,,,,,,,,,,3n9mk5b2mxmq831wfmv6pu86i,Coupe de France,Coupe de France,,CDF,cyjgjog35sowxym5dlv2uz53h,Stade Auguste-Bonal,343,CB,possession,Posesión / circulación
